num__tamano_tienda,num__antiguedad_tienda,num__temperatura,num__precio_combustible,num__indice_economico,num__semana,num__es_feriado,num__clientes_estimados,cat__tipo_tienda_B,cat__tipo_tienda_C,remainder__id_tienda,remainder__ventas_semanales
-1.815512721152537,-1.4650145718758574,1.4964337545754671,-1.854197445175107,1.7916201554095894,-1.5118619912493303,3.019898931898722,-0.13569431909946433,0.0,0.0,31.0,38363.05056751651
-1.815512721152537,-0.7381103725737552,-0.10030182518267758,-0.0013011925767113406,-0.07194370511683269,0.24452495106315156,-0.33113690972805604,0.4065172356622637,0.0,0.0,72.0,25799.9276651524
0.32383173629313444,1.5637529252162345,-0.0027050048347185916,-0.8596459190560641,1.7916201554095894,0.7849517025439152,-0.33113690972805604,-1.4195189955601917,1.0,0.0,16.0,49439.680908760216
-1.2468394054017415,1.0791501256815,0.21676810270702943,1.8425386866361546,0.04169817089607183,0.6498450146737244,-0.33113690972805604,1.3478385297158852,1.0,0.0,57.0,28428.497128681018
0.8131334211152084,1.5637529252162345,0.06784688262148142,0.19457623770737426,-0.3329894595691603,0.312078294998247,-0.33113690972805604,0.9564656026221175,1.0,0.0,71.0,48576.94381720263
0.09940655826099035,0.4733966262630815,-0.4131082683037711,-1.8489841490226107,0.33086693128185973,-0.7687752079632804,-0.33113690972805604,0.5777178426764461,1.0,0.0,18.0,35317.27057055419
-1.815512721152537,-0.6169596726900716,0.502762418895729,-0.798841470165243,-0.356925331946407,-0.3634551443527076,-0.33113690972805604,0.803738770559137,0.0,0.0,18.0,40506.529591786784
-1.328233591221327,-0.7381103725737552,-1.8478544636018888,-0.6136258437032419,1.366885468404268,-0.09324176861232573,-0.33113690972805604,1.8508075304135234,1.0,0.0,12.0,32361.949158763724
-1.677542802859732,-0.011206173271653198,1.443827908555355,-0.3510610571481083,-1.1176810807891786,-0.431008488287803,-0.33113690972805604,-0.6957255701338662,1.0,0.0,37.0,33623.02446636394
-1.0691363989947558,-1.22271317210849,-0.5927387327042319,0.1273905687836505,0.5524200008737714,0.04186491925786518,-0.33113690972805604,0.17540420004311208,0.0,0.0,42.0,46733.61234733876
1.799004243434093,-0.7381103725737552,0.5098584714223185,0.7528843183513046,1.7315405869634832,1.5280384858299654,-0.33113690972805604,-0.05631131985270325,0.0,0.0,32.0,75765.54689784994
-0.28790831358387664,-0.9804117723411226,-0.14930741609205336,-0.7753360644171146,0.09605816333635947,-0.431008488287803,-0.33113690972805604,0.5181530409326437,0.0,1.0,69.0,27063.900818687813
-0.03701856344022561,-0.9804117723411226,-0.2197142293193162,-0.5333905083146426,0.6045216145528223,-0.566115176157994,-0.33113690972805604,1.0159986199165598,1.0,0.0,20.0,38930.7655296836
-1.0515262707926607,-1.1015624722248063,-1.8478544636018888,-0.0013011925767113406,1.0889738410792988,-0.09324176861232573,-0.33113690972805604,0.8367639796885536,0.0,0.0,18.0,48237.73538121912
-0.554275297872263,0.8368487259141325,1.8621684111135526,0.14531471853828434,0.06192306325528865,-1.2416486155089486,-0.33113690972805604,-0.11524369940491519,0.0,1.0,50.0,28113.770373178235
0.7818049504473439,-0.859261072457439,-1.7044377363953174,-0.2719497143020595,-1.1124061110897714,-1.444308647314235,-0.33113690972805604,-0.8082459162165638,0.0,0.0,83.0,48786.52340350414
-0.1027590302694624,-0.859261072457439,-1.8478544636018888,0.33763835776866563,0.47752904151935704,1.3929317979597744,-0.33113690972805604,-0.7561435424332194,0.0,1.0,3.0,31324.71153189918
-1.815512721152537,0.8368487259141325,-1.8478544636018888,0.8561498596251579,0.2919999741345221,-1.5794153351844258,-0.33113690972805604,-1.870566183027038,1.0,0.0,69.0,21732.84765995521
0.43521877801970826,-0.13235687315533687,-1.1245065251331747,1.7168695227779616,-0.15609131301408788,0.1769716071280561,-0.33113690972805604,-0.7588213108670113,0.0,0.0,40.0,45942.78242701004
-0.2677763726008588,1.2003008255651835,-0.387822310241619,-0.3243506873340648,-0.3849969964404171,-0.7012218640281849,-0.33113690972805604,-0.16024562751959975,1.0,0.0,45.0,34648.689000790764
0.9913968632627808,-0.7381103725737552,0.5639098144832803,1.8425386866361546,0.0469492662991394,0.7173983586088197,-0.33113690972805604,0.24975001249773873,0.0,0.0,6.0,55014.49057248986
0.6406086214889926,0.23109522649571415,1.8621684111135526,0.2901684637020185,1.2343930164253172,1.5955918297650606,3.019898931898722,0.011200321647454861,1.0,0.0,86.0,59759.19301630932
1.799004243434093,-1.3438638719921736,-0.6459225063188488,0.9744908573116924,1.0113973991086531,1.3929317979597744,-0.33113690972805604,-0.3539238343108647,1.0,0.0,83.0,58749.00357068092
1.3338714148220094,-1.586165271759541,-1.7666550298213386,-0.0013011925767113406,0.27873984935507357,0.5147383268035334,-0.33113690972805604,-0.5378747052699818,0.0,0.0,21.0,56589.07729516742
-0.01223952287728987,1.5637529252162345,-0.10619666257961052,1.8425386866361546,-0.5135683512245728,1.5955918297650606,-0.33113690972805604,0.7810467449040251,0.0,0.0,52.0,46541.74481494948
0.09649637298980121,1.5637529252162345,-0.26988980428395126,1.8425386866361546,0.07563706624326455,-0.7687752079632804,-0.33113690972805604,-0.3037834493766585,0.0,0.0,7.0,51949.5497792373
1.5345087378144966,-0.6169596726900716,-1.6985690705162468,1.4486617589443191,1.0176827695624442,1.5955918297650606,-0.33113690972805604,-0.893428392899705,1.0,0.0,89.0,49343.75448399686
0.7360952261060113,-0.6169596726900716,1.0290194481778783,1.152407070403458,-0.5998642029736035,-0.566115176157994,-0.33113690972805604,1.8508075304135234,1.0,0.0,29.0,44021.91994389708
1.097450849547523,0.10994452661203048,-0.5645951594926714,-0.5409942968283363,0.1601585962909758,1.5955918297650606,-0.33113690972805604,0.5910762448601237,1.0,0.0,82.0,43190.77464977229
0.8508699229836666,1.442602225332551,-0.7647600088046815,-0.733135158727628,-0.2727008816613567,0.6498450146737244,-0.33113690972805604,1.4369530094476037,1.0,0.0,25.0,46072.36647895975
-0.8445278947986903,0.9579994257978163,0.6664667497607539,0.4979992168091387,-1.3370852562522468,-0.3634551443527076,3.019898931898722,0.8214201600389375,0.0,0.0,96.0,40151.43349722303
-0.32656588286182614,-0.3746582729227042,-1.2699765270926797,-0.4593468033459484,-1.3919368907428462,-1.444308647314235,-0.33113690972805604,-0.6062766340357723,0.0,1.0,43.0,25360.589010464948
1.3067087461829672,-0.7381103725737552,0.00548902470850504,1.5191168125545342,-0.2004102959460615,-1.444308647314235,-0.33113690972805604,1.1041018487015937,0.0,0.0,68.0,60124.05985541599
-0.42788585135141155,1.5637529252162345,1.1580991610362488,1.7744786628866713,0.5092447869773135,0.10941826319296064,-0.33113690972805604,-0.1403336532878518,0.0,0.0,8.0,46228.32148367538
-1.815512721152537,-0.3746582729227042,-1.8478544636018888,-0.6968585187988142,1.7916201554095894,-0.025688424677230277,-0.33113690972805604,-0.0663367472353344,0.0,0.0,39.0,18406.71105987385
-0.3399540028910175,1.5637529252162345,0.6206254782265594,-1.7035574580705886,0.4518279865776436,0.6498450146737244,-0.33113690972805604,0.18371015624363876,0.0,0.0,87.0,36812.64705832028
1.2151688876924267,0.10994452661203048,1.144155279143228,-0.7699356821830893,-1.4152319603636445,-1.5118619912493303,-0.33113690972805604,1.4152882688214632,0.0,1.0,31.0,34495.222074560115
-0.890880057033583,1.5637529252162345,0.18551458323516615,0.6040694285425582,1.7916201554095894,1.4604851418948699,-0.33113690972805604,1.8064731736232467,0.0,0.0,3.0,40483.53178466248
0.21073114344776744,-1.586165271759541,-1.4193750901092355,0.3307130600474239,-0.5090113513153012,1.2578251100895834,-0.33113690972805604,0.6942263719146956,0.0,0.0,29.0,41211.91446327455
1.4826197783944841,-0.13235687315533687,1.8621684111135526,-0.47647262557406067,0.8077417193810816,0.44718498286843794,-0.33113690972805604,0.38655296183241866,0.0,0.0,32.0,64958.17843012025
-1.2392428898973387,0.9579994257978163,-0.46383279503355695,0.0020556492795592504,-0.20836294747735332,0.44718498286843794,-0.33113690972805604,-1.4594571109436925,0.0,0.0,41.0,35005.73822064013
0.3851407308159696,-1.586165271759541,-0.7145438821041912,0.6846768050483822,1.1197647615507804,-1.174095271573853,-0.33113690972805604,-1.870566183027038,0.0,0.0,30.0,46273.04367944989
0.7732493015218087,0.9579994257978163,1.8621684111135526,-0.8261634330464096,0.7825561484513438,-0.8363285518983757,-0.33113690972805604,-0.9794534123264542,0.0,0.0,48.0,53114.19586074089
-1.815512721152537,0.23109522649571415,-0.7733214013106382,-0.335108123939846,0.012969261049187948,-0.4985618322228985,-0.33113690972805604,-1.6795289335749388,0.0,0.0,34.0,28558.038057967893
0.21489228312422817,-1.3438638719921736,-0.0027050048347185916,-1.090236676375544,-0.7087141414333086,1.2578251100895834,-0.33113690972805604,-1.870566183027038,0.0,1.0,2.0,19168.863056925093
0.4001825194742225,-1.22271317210849,-0.0027050048347185916,-0.4952962184947111,-0.07249207819964074,-1.038988583703662,-0.33113690972805604,-0.7594392474157271,0.0,1.0,23.0,29658.7368652372
0.11536023221066895,0.8368487259141325,1.2288092975266125,1.332327912572441,0.150109116496791,0.6498450146737244,-0.33113690972805604,1.8508075304135234,0.0,0.0,25.0,53143.572906220325
-0.7930230380540969,1.442602225332551,-0.14951666480161602,0.2662754489679018,-0.08782246019948482,0.24452495106315156,-0.33113690972805604,-1.870566183027038,0.0,0.0,26.0,37412.57620271568
0.7695911006466286,0.23109522649571415,-0.026431255619831118,0.14648252288114963,-1.4242188239574598,-1.3767553033791395,-0.33113690972805604,1.6895437896896948,0.0,0.0,72.0,53726.420648552295
-0.5527060204889352,1.442602225332551,1.8621684111135526,-0.08319537542467327,0.8020065753130754,-1.5794153351844258,-0.33113690972805604,0.5136165226325925,0.0,0.0,31.0,32382.78610691939
-0.38132024399958914,-0.859261072457439,-0.611180967404052,-0.35120770836253257,0.6522920804683456,0.5822916707386289,-0.33113690972805604,-0.11979471632108718,1.0,0.0,72.0,37962.79727407872
-0.1262904035115812,-0.6169596726900716,-0.9637943548237988,-0.7515168182282236,-1.199519193753766,-1.5118619912493303,-0.33113690972805604,-1.775343669085514,0.0,0.0,34.0,45490.10021703533
0.32877536198208923,-1.1015624722248063,0.08390625014121081,1.246847927096616,-1.5213168166945261,-0.09324176861232573,-0.33113690972805604,-0.6297595103038182,0.0,1.0,72.0,23815.757449790333
-0.11428851555568123,-0.7381103725737552,0.5828134047089647,0.547481888964265,0.9175883541040186,0.7173983586088197,-0.33113690972805604,0.31146048411504296,0.0,0.0,70.0,41856.10291271585
0.8813730858640093,-1.1015624722248063,-0.22030453777985476,-0.0013011925767113406,1.1750776739653226,1.3929317979597744,-0.33113690972805604,0.067540292202971,0.0,1.0,35.0,38116.75032926336
0.5111743231332014,0.23109522649571415,-1.3641160139213864,-1.854197445175107,-1.0694748938668637,-1.2416486155089486,-0.33113690972805604,0.8174131836076828,1.0,0.0,93.0,38179.90950432965
1.799004243434093,0.8368487259141325,0.9972133170238132,0.06180184858245268,-1.4686668236631097,-0.566115176157994,-0.33113690972805604,1.8508075304135234,1.0,0.0,42.0,54418.29376856124
1.799004243434093,-0.3746582729227042,0.7011142696291381,0.7466990826531088,0.6100114328982109,-1.2416486155089486,3.019898931898722,-1.2569856542250755,1.0,0.0,52.0,67891.54803601775
-0.6962662036884862,-0.7381103725737552,-1.8478544636018888,-0.28861451031296237,-1.813776057176469,0.10941826319296064,-0.33113690972805604,-1.5012573564051805,0.0,0.0,63.0,46186.71178823353
-1.7359858522968643,-1.1015624722248063,0.7786443276022317,-0.9312523287765616,0.8108938602491332,0.37963163893334245,-0.33113690972805604,0.8007081917505192,1.0,0.0,47.0,34304.54838553975
0.7957058827830398,-0.3746582729227042,0.15839594147765107,0.3435100515142871,0.11711466607086621,0.9876117343492016,-0.33113690972805604,-1.1617298684663548,0.0,0.0,51.0,41262.09320925053
1.4580028939012928,1.3214515254488672,-0.3575768070640848,-0.44121631561408253,-0.0998358479504855,0.37963163893334245,-0.33113690972805604,0.008144625863556786,0.0,0.0,39.0,65823.93718972307
-1.77502706686204,-0.13235687315533687,-0.17932656347504672,0.2718068845512151,-0.3439303223572895,1.5955918297650606,-0.33113690972805604,0.6766924831780197,0.0,1.0,48.0,27492.86990945166
-0.24534890084906144,-1.4650145718758574,0.8973458767424454,1.458487316395369,-1.2379554429955033,0.9200583904141062,-0.33113690972805604,-0.5478946701410191,0.0,0.0,67.0,43260.71419854296
0.6069881727753602,-1.22271317210849,-0.12721456765078276,-0.5475925477945598,-0.45285591293201993,-1.444308647314235,-0.33113690972805604,1.4384634071745845,0.0,0.0,62.0,48931.17408953579
1.4900033377483994,0.5945473261467652,0.16864939058226003,0.4021162495871844,-0.5750185411640883,-1.1065419276387576,-0.33113690972805604,-0.043455578583783426,0.0,0.0,29.0,60075.85785157102
-0.019619297943590408,0.4733966262630815,0.15489283562654008,-0.45763189947459193,1.1359030942121688,-0.9038818958334712,-0.33113690972805604,0.5975822288003688,1.0,0.0,38.0,42657.33761804857
0.2068234825794485,-0.25350757303902055,-0.6007358225055187,0.6725236628068091,1.7916201554095894,1.4604851418948699,-0.33113690972805604,0.27151663431636164,0.0,1.0,22.0,39904.1604177121
-0.8883803469091701,-0.13235687315533687,1.0033963274355,0.0691545959400349,1.1966355876436323,-1.444308647314235,-0.33113690972805604,-0.953486634148689,0.0,0.0,36.0,42798.964085217696
0.520968713524663,-0.859261072457439,0.335214285981604,0.14209504396386585,1.624155931108585,-1.174095271573853,-0.33113690972805604,-0.5836047727356017,1.0,0.0,51.0,48155.78780073376
0.3183111135656552,0.35224592637939783,1.8621684111135526,-0.42690130918822944,-1.2595216438879162,-0.2959018004176121,-0.33113690972805604,1.5869119347063871,0.0,0.0,18.0,46021.67086339565
0.9216319143154835,-0.13235687315533687,-0.4398853132146569,-0.17629241804305854,-0.29389389716505515,-1.1065419276387576,-0.33113690972805604,-1.6123696785711257,1.0,0.0,49.0,38637.89423480698
0.23673392738506938,1.5637529252162345,-1.2796928566227757,0.23589259725480044,-0.6286821384946378,0.7173983586088197,-0.33113690972805604,0.6610529428973694,0.0,0.0,99.0,50449.791931916014
0.592941704018231,0.8368487259141325,0.49480652302612144,-0.49026185750396334,-1.1910536113735204,0.312078294998247,-0.33113690972805604,-1.3761935746595986,1.0,0.0,49.0,33959.48827587132
-0.03623389130619849,0.4733966262630815,-1.5814333054056438,-1.374026579874733,0.571882851467865,0.37963163893334245,-0.33113690972805604,-0.24168949173016877,1.0,0.0,78.0,39250.41524100629
-0.6122237198623188,0.10994452661203048,0.401640743348054,-1.2220360665758199,0.8444433590282572,1.4604851418948699,-0.33113690972805604,0.5402191667642532,0.0,0.0,75.0,49677.10642058532
0.07908799601868084,1.2003008255651835,-1.2485095094335121,-0.055800488454715934,1.2617903079352697,-1.444308647314235,-0.33113690972805604,0.9104082506679638,1.0,0.0,4.0,40563.50969134627
1.7837895935654506,-0.4958089728063879,0.24527615410044648,0.0485766643027318,0.4988616282553231,-0.2959018004176121,-0.33113690972805604,-1.1184508402147522,1.0,0.0,78.0,50199.61241734782
-0.8866906590344281,0.23109522649571415,-0.0027050048347185916,-0.5272731062205579,-0.6793484946652456,0.37963163893334245,-0.33113690972805604,0.14768402079354384,0.0,0.0,66.0,35085.721488080846
0.09232876227854467,-0.6169596726900716,-1.3596870011694366,0.036929897688984255,-0.528266189098729,1.5955918297650606,-0.33113690972805604,-0.08297486717981901,0.0,0.0,19.0,53545.98981568701
1.1168581553083046,-0.13235687315533687,-1.3331493486922756,0.1122335829540785,-1.2201801306181204,1.4604851418948699,-0.33113690972805604,-0.03259684006416097,0.0,0.0,1.0,67688.53564418518
0.4116934386409808,1.5637529252162345,-1.8145408488082309,-0.08542376815013832,1.5849218832492373,-0.025688424677230277,-0.33113690972805604,1.4807424667146043,0.0,0.0,9.0,41203.26148763519
-0.43345445943623756,0.35224592637939783,0.7187144722174709,0.028858646440399573,0.024049040863819735,-1.2416486155089486,-0.33113690972805604,-0.3767796003110788,0.0,0.0,16.0,36565.63589753005
-0.31000497266906435,1.0791501256815,0.17168243953241627,0.7108315674642883,1.1487854884766602,0.1769716071280561,-0.33113690972805604,0.5226638302532357,0.0,1.0,4.0,33988.208825583584
-1.5368993449088264,-1.4650145718758574,0.15024239264314426,1.1421093231761088,-1.5796921558576982,0.44718498286843794,-0.33113690972805604,-1.0667402200329745,1.0,0.0,76.0,35881.838925169075
-0.7523595676823721,0.5945473261467652,-1.8478544636018888,-0.26264770785387537,1.7599729550383039,-0.16079511254742118,-0.33113690972805604,1.2171122511932313,0.0,0.0,40.0,56461.9866740262
1.521484626480985,-0.7381103725737552,0.4035027313187193,-0.010792419791518498,1.010418564858714,1.190271766154488,-0.33113690972805604,1.8508075304135234,1.0,0.0,91.0,52307.379199759685
-0.2423851582890071,-0.3746582729227042,-0.9457978394681334,-0.26026881337785923,0.03058203253905101,1.5955918297650606,-0.33113690972805604,1.3057465568556346,0.0,0.0,56.0,45301.69019580315
1.3754152979079484,0.9579994257978163,-0.0027050048347185916,1.6483517653068596,1.1118927662990303,-0.4985618322228985,-0.33113690972805604,-0.6016539852571012,0.0,1.0,44.0,43446.2534055389
-1.149360600444921,-1.1015624722248063,-0.0027050048347185916,1.8425386866361546,0.6232248756550285,1.4604851418948699,-0.33113690972805604,0.011200321647454861,0.0,0.0,49.0,29233.65889244477
-1.3501106043771836,0.35224592637939783,0.38790419757588934,-0.4883658462906135,0.36393547634846946,0.9876117343492016,3.019898931898722,0.0228805951719312,0.0,0.0,20.0,37907.75405206375
0.9772633711785252,-0.4958089728063879,-0.3079154597430232,-0.6757537953212953,-0.2050005745316739,-1.5794153351844258,-0.33113690972805604,1.8508075304135234,0.0,0.0,31.0,70847.61684032076
1.799004243434093,1.5637529252162345,-1.3065356771603374,0.6771849531078238,1.7916201554095894,0.10941826319296064,-0.33113690972805604,0.6398199573511271,0.0,0.0,59.0,71459.99621614988
-1.1585040086131786,-1.22271317210849,-0.23520154104588217,-1.594251960392228,0.6673928586764759,1.3929317979597744,-0.33113690972805604,0.6240104586980597,0.0,1.0,8.0,27903.002743586185
0.5625754922323191,-1.4650145718758574,1.702545006960713,-0.0013011925767113406,0.893410662771166,1.190271766154488,-0.33113690972805604,1.1083874219196037,0.0,0.0,93.0,55972.79119833225
1.5322220349659683,1.5637529252162345,0.6568592689260663,1.0492652009804981,1.1798997293650588,0.8525050464790107,3.019898931898722,0.33826849689050675,1.0,0.0,44.0,51779.64888529679
-1.5503096717780003,0.23109522649571415,-0.07752352992641859,-0.46751790354372597,-1.1695451253612654,0.10941826319296064,-0.33113690972805604,-0.9637081324801133,0.0,0.0,82.0,44875.957379419146
-1.7267601949964404,-1.586165271759541,1.8621684111135526,-0.0013011925767113406,1.7916201554095894,-1.3767553033791395,-0.33113690972805604,-1.870566183027038,0.0,0.0,35.0,28024.721752250425
1.799004243434093,-0.7381103725737552,0.20203375590165773,1.8425386866361546,-1.813776057176469,1.4604851418948699,-0.33113690972805604,0.19584789489316673,1.0,0.0,63.0,64483.47449058207
0.5174458239937396,-0.13235687315533687,0.5902495925562973,-0.0013011925767113406,1.7916201554095894,0.9876117343492016,3.019898931898722,-1.0128229869244427,0.0,0.0,17.0,64705.351262216296
-1.6638243212095956,1.5637529252162345,1.27269131167257,0.46859796910125,0.3785359050984716,-0.7012218640281849,-0.33113690972805604,-0.5450633146945716,1.0,0.0,81.0,20863.38085771992
-0.2836013776212277,-1.3438638719921736,1.349756929498427,-0.42373957711661936,-0.1368573400630977,-1.1065419276387576,-0.33113690972805604,0.006229458222620042,1.0,0.0,6.0,35530.36075446937
-0.48777532052406075,1.2003008255651835,0.7926377810865751,-1.1712573841264557,1.592973296436216,1.2578251100895834,-0.33113690972805604,-0.787360120381963,0.0,1.0,64.0,27831.274539907663
1.6029176173246789,1.2003008255651835,-1.0645274352028562,0.4795508936176939,1.7916201554095894,0.6498450146737244,-0.33113690972805604,-0.43675278065785167,0.0,1.0,39.0,42813.54731533697
-1.815512721152537,0.23109522649571415,-1.3338517439146782,0.8702736516517651,-1.813776057176469,-0.3634551443527076,-0.33113690972805604,0.636070938157875,0.0,0.0,54.0,28530.422697681784
0.6278278773046764,-1.22271317210849,-0.2911925199991582,-1.854197445175107,0.9685091331308703,0.7849517025439152,-0.33113690972805604,0.5891367052555793,0.0,0.0,11.0,62636.01468966506
-0.054796217397301665,0.8368487259141325,-1.793936826234674,-0.1617719581263243,0.5001188524699923,0.37963163893334245,-0.33113690972805604,1.7670067983264166,0.0,0.0,61.0,44605.907230127166
-1.484365666566656,-1.3438638719921736,-0.4837546558501163,-0.24661072920564323,0.6105065531208081,-0.431008488287803,-0.33113690972805604,-0.6109439989041843,0.0,1.0,31.0,34925.935308543434
0.39449958858323464,-1.22271317210849,0.6231661797225486,-1.2140652482336387,0.6914633173172489,-1.5794153351844258,-0.33113690972805604,0.011200321647454861,0.0,0.0,24.0,41966.191811823446
-0.38636116332400544,-0.859261072457439,-1.5338698458134241,-1.061861836103344,1.4452726499679869,-0.16079511254742118,-0.33113690972805604,-0.8565515109273957,0.0,0.0,96.0,33232.70493795879
-0.7206184275250361,1.3214515254488672,0.43518873257874396,-1.3608394840239542,0.9937828566336413,1.5280384858299654,-0.33113690972805604,0.9376696798316375,0.0,1.0,21.0,23522.93552834992
-1.1078055358875076,1.5637529252162345,-1.0522549071412322,0.37573798482812576,0.14386284570060295,0.6498450146737244,-0.33113690972805604,0.8111724855452151,0.0,0.0,51.0,37742.01720762788
1.618956375866834,-1.3438638719921736,0.7574475368966721,1.8425386866361546,0.8150773554252345,-1.5118619912493303,-0.33113690972805604,-1.112564378777953,0.0,0.0,83.0,67911.04692600707
0.6497030418395026,0.35224592637939783,0.19812218061897868,-0.23381588807099815,-0.9061123022760775,-0.2959018004176121,-0.33113690972805604,-0.9166214411480672,1.0,0.0,47.0,49549.85772116818
0.05213800264507871,0.10994452661203048,-1.4882838575491624,0.6517336081712954,1.3770392289601139,-1.1065419276387576,-0.33113690972805604,-1.706339924143261,0.0,1.0,55.0,33139.271270574114
0.4269157488104684,0.5945473261467652,-1.8478544636018888,0.24031167265924114,1.3873455803962156,-1.5794153351844258,-0.33113690972805604,0.0690076094640734,0.0,0.0,80.0,52489.81204834175
0.07977967731597654,1.5637529252162345,-1.7559542197168307,-1.4237926805304486,0.47267712782648436,-0.4985618322228985,-0.33113690972805604,-1.5331166654220032,0.0,0.0,37.0,59892.18616825976
0.8376009373171043,1.442602225332551,-0.610587039275881,0.17422005502185534,0.6556926801106935,-0.16079511254742118,-0.33113690972805604,0.9852869371869568,1.0,0.0,40.0,48616.17112123794
-0.4375545316517938,-0.3746582729227042,0.4018946428137167,0.07841680201697049,1.7916201554095894,-0.6336685200930894,-0.33113690972805604,1.8508075304135234,0.0,0.0,92.0,51037.76456988242
0.8557925584463486,0.4733966262630815,-1.521652413720823,-1.4795174541345304,-0.7147588454318782,-0.6336685200930894,-0.33113690972805604,0.22074961405490726,0.0,0.0,53.0,53784.93659598822
-1.2508537399594382,0.35224592637939783,-0.0027050048347185916,-1.5253094430082537,0.33820004993614833,-0.22834845648251664,-0.33113690972805604,-0.6091328833709015,0.0,0.0,70.0,41023.137665674265
1.1761712497380135,-1.22271317210849,-1.0148778625801769,-0.0013011925767113406,-0.5755133169543244,-1.5118619912493303,-0.33113690972805604,0.8036817937769677,0.0,0.0,2.0,58142.397304405305
1.055521046069051,1.5637529252162345,0.3793567184347498,-1.854197445175107,-1.6175064761328115,-1.444308647314235,-0.33113690972805604,-0.027978558548564254,0.0,0.0,67.0,68972.6338960314
-0.5396363278384416,-0.6169596726900716,-1.098390748321679,0.2547311439833812,1.04731474042529,1.5280384858299654,-0.33113690972805604,-1.870566183027038,0.0,0.0,19.0,42484.2556001213
0.2906927521441554,0.9579994257978163,-0.0027050048347185916,0.08922121240834721,-0.09305492694223928,-1.5794153351844258,-0.33113690972805604,0.011200321647454861,1.0,0.0,45.0,35751.80423691091
0.7728196655963265,1.5637529252162345,1.6608563679090058,-1.854197445175107,0.07214142942729435,0.5147383268035334,-0.33113690972805604,1.5438734148327438,1.0,0.0,69.0,58679.16573080272
0.06774084385174794,1.2003008255651835,0.3679656456890126,0.0854972258394648,-0.15775440082853465,0.7173983586088197,-0.33113690972805604,0.6806444730414107,0.0,0.0,52.0,49612.563490794215
-0.8887333342236421,1.3214515254488672,1.8621684111135526,-0.051617963794065795,-0.4299435274710309,-0.22834845648251664,-0.33113690972805604,1.0128081125408896,0.0,0.0,22.0,46413.63041432342
1.0445172845055366,1.3214515254488672,1.7889204937742336,0.6678649422558615,-1.6803607576263777,-0.566115176157994,-0.33113690972805604,-0.8808829486768632,0.0,0.0,82.0,54684.49415760405
0.8469136445479335,-0.011206173271653198,0.3285794589318801,-0.6231121697782643,-0.09601002223155394,-1.2416486155089486,-0.33113690972805604,1.8212354639303172,0.0,0.0,95.0,61243.62298412463
1.0644662634815454,-0.9804117723411226,-1.8478544636018888,-1.854197445175107,-0.4089194054734199,0.9876117343492016,-0.33113690972805604,-1.6069832612022181,1.0,0.0,12.0,31598.660221247497
1.3787727272625818,1.5637529252162345,-1.0517875514981854,1.8425386866361546,-0.6434502278749393,1.5955918297650606,-0.33113690972805604,0.20361166036156314,0.0,1.0,79.0,42171.46970723165
-0.8102542441998308,0.5945473261467652,1.0552926803742322,1.581052013190508,0.9203085311935673,-1.444308647314235,3.019898931898722,1.5952006348463843,0.0,1.0,60.0,33617.41757772294
-0.5098517437843335,-0.011206173271653198,1.1159248508156348,-0.3995448175153477,-0.42099114675862276,-0.16079511254742118,-0.33113690972805604,-0.09240044090581218,1.0,0.0,93.0,35471.616221094206
0.11840761599719712,0.4733966262630815,-1.5839241096658379,-0.31842040449900827,-0.31371794825084953,0.10941826319296064,-0.33113690972805604,1.8508075304135234,1.0,0.0,22.0,39009.14895124968
0.08056742989591972,0.7156980260304489,0.7779889173908167,-0.18607374941227975,-0.22270766345330226,0.7849517025439152,-0.33113690972805604,-0.5182321064528458,1.0,0.0,18.0,42855.93166357198
-1.3441996887924592,0.23109522649571415,-1.590964157289889,-0.5460298788679768,-1.813776057176469,-1.5118619912493303,-0.33113690972805604,1.2949170986843785,0.0,0.0,9.0,40398.27537188652
0.6028885158384985,-0.13235687315533687,0.4645728063172357,-0.16574828891276328,-0.027418254834004303,-0.2959018004176121,-0.33113690972805604,-1.870566183027038,0.0,1.0,52.0,29905.955973167696
-1.815512721152537,1.3214515254488672,-1.2535756800316349,-0.47641117051350984,-1.4456442116331947,1.5955918297650606,3.019898931898722,0.45706512194276144,0.0,0.0,48.0,42751.77566350165
1.0849651030608753,-0.3746582729227042,-0.05093512794858303,-1.854197445175107,-0.19010298811624357,0.37963163893334245,-0.33113690972805604,-0.4058795080481899,0.0,0.0,66.0,44222.180779670496
1.0063245604933457,-1.1015624722248063,-0.9341492645487689,-1.4601541958647262,0.9212645587227466,-0.9038818958334712,-0.33113690972805604,0.4605815065288719,0.0,0.0,49.0,57658.37987649143
-0.49207735949640846,0.10994452661203048,1.8621684111135526,0.7406109148343228,-1.813776057176469,-1.309201959444044,-0.33113690972805604,-0.4429489659366253,0.0,1.0,9.0,25373.552448945626
0.21306693777178823,-1.3438638719921736,1.5013454865884905,-0.6674529876922605,0.20050617571642068,0.6498450146737244,-0.33113690972805604,0.09415885988541729,0.0,1.0,29.0,24610.261446155757
-0.34389099827530795,-1.22271317210849,-0.8778750937668961,-0.3347047714904492,-1.813776057176469,1.4604851418948699,-0.33113690972805604,-1.6316991815265884,0.0,0.0,90.0,41347.37863067728
-0.5233123174305992,0.7156980260304489,-0.0027050048347185916,-1.1839066770828466,-1.0809342000985098,-1.444308647314235,3.019898931898722,0.021664469061591175,0.0,0.0,23.0,48036.708799734944
